50	49	44	49	43	24	41	48	43	32	39	49	49	48	27	27	35	49	48	48	17	30	48	48	28	41	49	44	48	42	49	49	41	50
62	60	57	60	51	34	47	58	52	38	41	60	62	58	35	41	44	62	59	61	23	37	56	60	40	49	62	56	57	55	60	61	45	63
71	65	67	64	57	41	51	62	55	43	38	67	70	62	40	54	52	70	66	69	29	46	57	67	45	53	70	65	60	65	66	67	45	72
74	63	72	65	56	45	50	63	56	48	41	68	73	62	41	61	59	72	67	73	31	48	55	68	45	52	74	68	65	68	68	67	41	76
71	59	72	62	54	44	48	62	53	53	46	63	70	59	38	60	59	70	65	71	35	48	49	65	41	51	72	67	64	66	67	61	37	75
62	53	66	57	51	39	46	58	46	52	49	56	64	52	34	55	54	63	58	65	36	48	41	55	37	48	66	62	58	59	61	53	34	68
47	42	56	48	46	32	42	51	38	45	44	47	54	44	27	47	46	53	50	55	33	44	35	45	32	40	55	52	47	48	50	44	30	57
34	32	43	36	37	24	34	39	30	34	34	36	41	33	19	36	37	40	38	41	27	34	28	34	28	31	41	38	34	36	38	33	24	43
21	21	27	23	25	15	23	25	20	21	23	24	26	23	13	24	24	25	25	26	18	22	18	23	21	20	26	24	22	23	25	22	18	27
10	11	12	11	12	8	11	12	10	10	11	12	12	12	7	11	12	12	12	12	10	10	10	12	11	10	12	11	11	11	12	11	10	13
3	3	4	4	4	2	3	4	3	3	3	4	4	4	2	4	3	4	4	4	3	3	3	4	3	3	4	3	3	3	4	4	3	4
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
2	6	7	6	5	5	6	6	6	6	7	6	7	6	5	6	5	6	8	6	6	6	5	7	5	6	7	6	7	6	6	5	7	6
7	17	19	18	15	12	16	19	20	18	19	19	19	18	12	19	15	19	18	18	18	16	12	19	13	13	19	19	17	17	19	13	15	19
13	31	33	32	25	22	29	35	35	33	33	35	34	32	21	34	28	34	30	34	33	31	22	34	23	21	34	32	28	32	34	25	26	35
23	43	48	43	33	31	40	50	50	47	47	49	49	44	31	46	40	49	41	48	47	46	31	49	32	27	49	42	41	46	48	39	35	50
33	49	58	48	39	37	47	61	63	56	55	60	61	50	40	52	48	60	49	60	60	58	36	61	35	32	62	42	50	55	59	47	41	63
40	50	60	51	41	43	52	70	72	60	53	67	65	53	45	55	53	67	50	64	70	66	38	70	35	36	70	45	52	58	63	50	46	71
44	48	59	55	44	49	55	73	75	60	50	68	64	55	46	53	56	65	51	65	73	68	38	72	32	37	73	49	51	59	64	55	46	74
46	45	61	58	47	51	57	71	74	56	47	66	59	54	47	48	57	61	53	63	71	64	36	68	30	35	70	52	51	57	60	57	47	71
43	40	61	55	49	48	55	63	66	50	43	61	52	49	42	43	54	54	49	58	65	56	31	62	28	33	62	51	50	53	56	56	45	63
37	36	55	48	45	41	50	54	55	42	37	50	43	41	36	38	47	45	42	51	55	46	27	51	25	29	51	43	46	46	48	48	39	53
28	29	42	35	37	32	39	41	42	32	27	38	31	32	26	31	36	35	32	39	42	34	20	39	18	25	39	33	37	36	37	37	30	40
20	21	27	23	24	22	26	26	27	20	20	25	19	23	16	20	24	23	20	25	27	22	13	25	10	18	25	22	25	24	24	25	20	25
10	11	13	11	12	11	12	12	12	9	11	13	9	11	8	10	11	12	9	12	12	11	7	12	4	9	12	11	12	12	11	12	10	12
3	4	4	4	4	3	4	4	4	3	4	4	3	4	2	3	4	4	3	4	4	3	2	4	1	3	4	4	4	4	4	4	3	4
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
6	6	6	5	7	6	6	6	6	6	5	7	6	6	5	5	7	6	6	6	5	6	5	6	6	6	6	5	7	6	6	5	5	6
17	17	19	15	19	15	16	19	20	19	13	15	17	19	13	12	19	18	18	17	15	18	12	17	19	18	17	11	16	19	18	13	12	19
29	32	34	27	34	29	29	34	35	34	24	25	33	34	24	23	34	34	34	31	29	33	21	30	35	33	30	16	26	34	33	24	21	34
40	45	49	42	48	44	45	49	51	48	33	39	50	47	38	35	49	49	48	42	45	46	30	38	50	46	43	21	34	48	44	35	32	49
49	54	60	53	59	57	57	61	63	58	38	50	63	54	50	46	61	61	61	49	59	55	40	44	63	53	55	24	34	57	49	45	42	60
55	59	66	61	67	65	61	67	72	67	43	58	72	57	61	56	68	69	69	55	66	58	48	47	71	56	64	25	32	61	52	52	49	65
57	62	65	65	70	68	62	67	73	71	44	60	76	55	67	60	70	72	70	58	67	57	52	50	74	57	70	28	29	61	55	55	53	64
55	63	62	65	67	67	61	66	69	70	44	59	75	52	67	60	68	70	66	56	64	53	52	53	71	54	69	32	28	59	56	57	51	58
51	59	57	61	58	62	57	60	63	65	41	55	69	53	62	56	62	63	59	53	58	45	47	54	64	49	62	37	24	53	54	56	47	51
45	50	47	52	48	53	50	51	54	55	35	47	58	49	52	47	52	53	49	48	49	39	39	47	53	42	51	36	22	45	47	50	41	43
36	38	36	39	35	40	39	40	41	42	28	37	44	38	40	37	39	40	37	37	38	31	30	36	40	33	39	31	22	34	37	38	31	33
24	25	24	25	23	26	26	26	27	27	21	24	28	25	25	24	25	26	24	25	25	21	20	23	25	23	26	23	19	22	25	24	21	22
12	12	12	12	12	12	12	12	12	12	11	11	13	12	12	11	12	12	11	12	12	11	10	11	11	11	12	12	11	11	12	11	10	11
4	4	4	3	4	4	4	4	4	4	4	4	4	4	4	3	4	4	4	4	4	4	3	4	4	3	4	4	4	3	4	3	3	4
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
6	6	8	5	6	7	7	6	6	6	6	6	6	6	6	7	6	7	6	4	6	6	6	6	7	6	7	7	4	6	6	6	5	6
19	19	19	13	19	18	19	16	19	19	18	19	19	15	19	19	18	18	19	10	19	18	18	17	18	19	19	19	9	18	19	17	13	19
35	34	33	24	34	32	34	27	35	34	33	34	35	25	34	34	33	33	34	15	34	33	33	32	32	34	34	34	14	33	34	30	22	34
50	49	47	36	49	43	48	39	49	49	45	49	50	35	49	50	48	48	49	23	49	46	48	48	40	49	49	49	19	45	47	38	31	49
62	62	57	48	60	47	60	52	61	61	51	62	63	40	62	63	59	60	61	33	59	53	60	60	44	61	61	60	24	51	57	41	37	61
71	71	61	59	66	51	66	62	65	67	54	70	71	41	71	72	65	67	68	45	67	54	67	69	44	65	67	66	26	52	61	39	41	68
74	74	61	66	64	52	68	66	60	67	50	74	75	42	74	75	66	70	68	54	70	52	67	73	41	64	68	67	27	54	59	38	42	70
72	72	59	64	58	51	64	62	52	64	46	71	74	44	73	72	63	68	63	58	68	51	62	71	37	60	64	62	29	51	54	41	42	66
66	65	45	58	51	48	58	54	47	57	44	65	67	46	67	65	57	63	55	53	62	49	54	65	34	54	57	53	30	46	44	39	41	58
55	54	37	48	44	43	49	43	41	48	38	54	57	44	56	55	49	54	45	43	52	42	45	55	29	46	49	41	28	40	37	35	35	48
41	40	30	36	34	33	38	30	32	36	31	40	43	38	42	41	37	40	34	32	40	34	34	42	25	35	38	29	22	31	29	28	26	35
26	26	17	22	22	22	25	19	21	24	21	25	27	26	27	26	24	26	23	20	26	24	23	27	18	24	25	18	15	22	20	18	17	23
12	12	10	11	10	11	12	9	10	12	12	12	13	13	13	13	12	12	11	10	12	12	11	12	9	12	12	10	8	11	11	9	9	11
4	4	3	3	3	4	4	3	3	4	4	4	4	4	4	4	4	4	3	3	4	4	4	4	3	4	4	4	3	4	4	3	3	4
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
6	6	5	6	8	6	5	6	6	7	6	7	6	5	6	7	6	6	7	7	6	6	8	6	3	6	6	5	6	5	7	7	6	6
19	19	15	18	20	18	10	17	19	19	14	19	19	15	19	19	19	19	19	19	16	18	19	19	8	18	19	12	18	13	17	19	18	19
34	34	27	34	34	32	20	30	34	34	24	34	35	28	34	33	34	34	35	35	30	33	32	35	14	33	34	22	33	23	27	32	34	34
48	49	36	48	49	43	34	40	48	48	35	49	50	39	49	47	49	48	50	51	43	43	41	50	21	46	49	31	43	32	35	41	49	48
60	62	40	60	59	50	41	43	57	60	43	61	63	46	62	58	62	61	63	63	55	49	47	63	29	55	61	37	48	38	38	45	62	58
66	70	46	68	65	53	39	44	61	67	56	69	72	47	70	65	70	68	72	72	65	54	49	71	34	61	67	40	46	39	37	41	71	63
68	73	50	70	67	55	35	43	59	66	64	71	75	48	73	66	74	70	75	75	71	58	52	75	34	62	66	43	44	39	35	33	74	64
65	70	47	68	64	53	27	45	55	60	64	69	74	49	70	66	72	68	74	72	70	57	51	74	32	60	64	49	42	38	36	26	72	64
59	64	39	61	58	49	26	45	50	52	61	61	68	48	62	60	66	63	68	65	63	53	45	68	33	56	59	48	38	35	37	22	66	58
50	53	32	51	49	43	24	41	43	44	51	52	57	44	50	50	55	52	58	56	49	45	39	57	28	49	48	44	33	32	35	21	55	50
38	40	27	38	37	34	20	32	34	34	39	40	43	36	37	39	41	39	43	42	33	35	31	43	23	37	35	33	25	27	29	18	42	38
24	26	20	25	24	24	14	21	23	23	26	26	27	24	24	26	27	26	28	27	19	23	21	27	16	23	23	22	17	18	18	12	26	25
12	12	11	12	12	12	8	11	11	12	12	13	13	11	12	12	12	12	13	12	9	11	11	13	9	12	11	11	9	10	9	6	12	12
4	4	4	4	4	4	3	4	4	4	4	4	4	4	4	4	4	4	4	4	3	4	4	4	3	4	3	4	3	3	3	2	4	4
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
6	6	6	4	7	6	6	6	7	6	6	6	7	6	6	6	7	6	6	6	6	6	8	6	5	7	6	4	5	4	6	4	6	6
19	19	17	9	19	19	17	16	14	19	19	16	18	18	19	18	19	17	19	17	17	18	17	19	12	19	15	9	14	9	18	11	19	19
34	34	32	16	32	34	30	28	21	34	33	29	30	33	34	32	33	31	35	31	28	33	28	35	22	33	28	17	25	16	33	20	35	34
47	48	48	23	45	49	41	39	27	49	48	42	44	47	48	44	48	45	50	46	37	44	34	50	31	47	41	26	32	24	48	30	49	49
57	60	60	30	56	61	48	46	33	59	60	50	57	58	59	53	60	58	63	57	48	50	35	62	36	60	50	32	35	33	59	39	60	62
62	67	69	33	59	68	51	52	35	66	68	54	67	62	64	57	69	63	71	56	59	52	34	71	39	68	54	37	36	40	65	49	67	69
63	69	74	37	56	68	54	56	37	69	70	55	72	60	65	58	73	61	75	54	64	53	35	74	41	70	56	38	36	43	67	57	70	72
63	66	73	40	47	63	57	61	41	67	65	53	71	56	62	55	72	60	74	49	63	52	40	73	39	66	55	42	35	44	63	60	69	70
58	60	67	41	36	54	57	60	41	61	59	50	65	51	55	51	65	56	68	44	60	49	41	66	36	57	49	45	33	39	56	55	64	63
48	52	56	38	28	46	50	52	37	52	50	44	55	43	46	43	55	49	57	38	52	42	37	54	31	45	41	41	29	33	47	44	55	52
36	39	42	30	22	35	39	41	31	39	38	36	41	33	34	34	41	39	43	27	39	33	28	40	23	32	32	35	23	26	37	31	41	39
24	25	27	21	15	24	25	27	22	26	25	25	27	22	22	23	27	26	28	17	26	22	19	26	15	21	23	24	17	18	25	20	27	25
12	12	13	11	8	13	12	13	11	12	13	12	13	11	12	12	13	12	13	8	12	11	10	12	8	11	11	12	10	10	12	10	13	12
4	4	4	3	3	5	4	4	4	4	4	4	4	4	4	4	4	4	4	2	4	4	3	4	3	4	4	4	3	4	4	3	4	4
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
6	7	7	5	6	7	6	6	7	7	7	6	7	6	6	6	6	6	6	6	6	5	6	6	5	6	6	6	6	6	6	6	6	7
19	18	19	12	19	18	19	14	19	17	18	14	19	19	19	15	18	19	19	19	19	15	17	19	10	17	17	17	18	17	19	13	19	19
34	33	35	22	35	32	34	22	34	31	31	25	34	34	34	22	33	34	34	32	34	27	31	34	17	31	29	28	31	31	34	22	35	33
49	47	50	36	50	46	49	28	49	45	41	40	49	48	47	24	48	49	49	47	49	36	39	49	23	40	38	37	41	41	48	29	50	48
62	58	63	49	63	57	61	32	61	53	54	48	60	55	56	26	60	61	62	57	61	42	40	61	29	44	43	44	47	43	60	31	63	60
70	64	71	58	71	63	70	38	69	56	64	47	67	58	58	30	68	69	71	60	68	46	37	67	34	47	43	48	50	41	66	33	71	68
72	66	75	61	75	63	74	41	73	54	68	44	69	57	57	37	70	73	75	55	68	48	36	69	39	48	41	50	45	36	68	36	75	71
69	64	74	61	73	59	73	44	71	48	67	44	67	53	54	45	66	70	73	55	63	47	33	66	40	51	40	49	40	33	68	41	74	69
63	60	67	55	66	54	66	46	64	42	63	43	60	47	49	48	59	58	67	55	59	44	31	59	36	48	41	44	36	31	63	41	68	63
53	51	56	46	56	46	56	43	54	37	54	39	50	41	43	44	50	41	57	49	51	37	29	49	28	39	37	38	29	29	54	34	57	52
41	39	42	35	41	36	42	35	41	28	41	28	37	33	34	36	38	27	43	38	39	29	23	38	21	29	29	30	22	25	42	25	43	38
26	25	27	23	26	23	27	25	27	19	27	19	24	24	23	24	26	18	27	25	26	21	16	25	14	20	20	19	15	19	27	16	27	23
13	12	13	11	13	11	13	13	13	10	13	11	12	12	12	12	13	10	13	11	13	12	8	12	8	11	11	9	8	11	13	8	13	11
4	4	4	4	5	4	4	4	4	3	4	4	4	4	4	4	4	3	4	4	4	4	3	4	3	4	4	3	3	4	4	3	4	3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
6	7	8	6	4	4	6	6	6	4	6	6	6	6	6	6	6	6	6	6	7	6	4	6	6	6	6	6	5	7	7	6	7	6
19	18	19	18	10	10	19	16	16	12	19	15	18	19	18	19	19	19	19	19	19	17	11	17	19	17	18	17	13	19	19	17	19	16
35	33	32	34	15	17	34	29	31	22	34	25	31	34	33	34	34	34	34	34	31	32	20	28	34	30	33	29	24	33	34	28	34	30
50	48	45	48	18	25	49	40	47	32	49	37	43	47	46	49	48	49	49	48	43	46	28	36	49	42	47	38	38	47	48	31	49	46
62	58	55	56	24	33	61	49	59	38	61	48	48	56	55	60	61	62	62	60	47	55	34	40	61	49	58	44	51	59	58	32	62	58
68	63	63	59	33	39	69	51	63	43	68	58	46	60	59	66	69	70	70	68	44	59	34	38	69	51	63	47	61	66	64	33	70	67
70	64	67	60	37	46	73	53	64	45	70	60	42	61	58	65	72	74	73	71	44	58	32	36	73	50	62	48	65	68	66	34	73	71
69	61	66	59	40	46	71	51	62	43	68	59	37	58	55	59	69	72	70	70	43	55	30	33	70	50	59	46	65	66	62	35	69	70
62	57	61	55	36	44	64	45	58	39	63	57	34	54	51	51	61	66	62	64	43	51	30	33	63	45	54	43	61	58	53	33	60	65
51	50	53	47	29	41	53	40	50	33	53	47	27	47	44	41	51	55	51	53	36	45	28	30	53	38	46	39	52	49	46	30	51	54
39	39	41	37	22	33	40	32	38	26	40	35	20	37	32	31	39	42	38	40	28	34	22	25	39	30	36	35	40	39	36	25	39	41
25	25	27	24	14	24	26	20	25	19	25	23	14	25	20	20	26	27	25	25	18	23	16	19	25	20	24	25	26	26	23	18	26	26
12	12	13	12	8	12	13	12	13	10	12	12	8	12	10	11	13	13	12	12	11	12	9	11	12	10	12	12	13	13	11	10	12	13
4	4	4	4	3	4	4	4	5	3	4	4	3	4	4	4	4	4	4	4	4	4	3	4	4	3	4	4	4	4	3	3	4	4
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1
6	7	7	6	4	6	6	7	5	6	6	6	5	7	4	5	6	6	6	7	5	6	4	5	8	6	6	6	6	7	4	5	6	6
19	18	19	19	10	19	18	17	11	19	18	18	14	18	10	11	19	19	19	19	13	18	11	9	20	17	18	15	18	15	9	12	19	19
34	29	33	34	18	34	33	28	23	34	33	33	25	30	19	18	34	34	34	35	22	33	19	14	33	30	33	26	33	27	16	22	34	34
49	38	47	48	26	49	47	37	33	48	48	48	37	42	31	29	48	49	48	50	35	46	28	19	43	40	45	35	48	37	25	30	49	49
61	44	59	61	33	60	59	41	43	56	58	60	47	50	42	43	61	61	60	62	48	54	37	26	47	48	50	44	60	47	32	35	60	61
68	49	68	69	36	67	67	44	56	59	61	67	53	52	48	53	69	69	67	71	54	56	46	30	44	50	52	54	69	56	39	39	66	69
69	51	72	72	36	69	71	44	60	56	62	70	56	52	53	54	72	71	68	74	59	57	47	35	40	48	52	59	72	55	44	41	66	72
66	50	71	70	35	66	67	40	56	53	61	67	56	52	56	51	68	68	66	71	62	56	43	37	38	49	49	59	71	51	49	40	63	70
61	47	65	64	32	60	58	32	49	50	55	58	52	50	54	45	61	61	60	58	60	53	33	34	34	50	43	52	65	47	51	38	58	64
51	41	55	54	26	51	46	25	39	44	46	49	43	47	46	39	51	52	52	47	52	46	25	30	30	47	36	44	55	41	45	35	49	53
39	33	42	42	21	40	33	19	30	35	35	37	33	39	36	30	37	39	40	35	40	36	18	24	24	36	29	38	41	34	33	31	38	40
25	23	27	27	16	26	20	14	20	24	24	24	22	26	24	20	25	26	26	20	26	24	13	16	16	24	20	26	27	23	21	22	24	26
12	12	13	13	9	12	9	8	11	13	12	12	11	13	12	10	13	12	13	9	13	12	8	8	9	12	11	13	13	13	10	11	12	12
4	4	4	4	3	4	3	3	4	4	4	4	3	4	4	4	4	4	4	3	4	4	3	3	3	4	4	4	4	4	3	4	4	4
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
